https://commons.wikimedia.org/entity/M32092826^^^^File:Atlas de Wit 1698-002r-KB PPN 145205088.jpg^^^^10^^^^coat of arms (https://www.wikidata.org/wiki/Q14659) --- lion (https://www.wikidata.org/wiki/Q338814) --- crown (https://www.wikidata.org/wiki/Q908430) --- eagle (https://www.wikidata.org/wiki/Q358148) --- fort (https://www.wikidata.org/wiki/Q1785071) --- sun (https://www.wikidata.org/wiki/Q2006082) --- double-headed eagle (https://www.wikidata.org/wiki/Q622964) --- fleur-de-lis (https://www.wikidata.org/wiki/Q211568) --- lion rampant (https://www.wikidata.org/wiki/Q3241798) --- sword (https://www.wikidata.org/wiki/Q12791)
https://commons.wikimedia.org/entity/M32092827^^^^File:Atlas de Wit 1698-002v-KB PPN 145205088.jpg^^^^1^^^^Atlas De Wit 1698, collection KB (https://www.wikidata.org/wiki/Q2520345)
https://commons.wikimedia.org/entity/M32092834^^^^File:Atlas de Wit 1698-003r-KB PPN 145205088.jpg^^^^1^^^^Atlas De Wit 1698, collection KB (https://www.wikidata.org/wiki/Q2520345)
https://commons.wikimedia.org/entity/M32092841^^^^File:Atlas de Wit 1698-pl001-Nijmegen-KB PPN 145205088.jpg^^^^26^^^^Nijmegen (https://www.wikidata.org/wiki/Q33467482) --- Waal (https://www.wikidata.org/wiki/Q216171) --- fortified town (https://www.wikidata.org/wiki/Q677678) --- cityscape (https://www.wikidata.org/wiki/Q42304051) --- tower (https://www.wikidata.org/wiki/Q12518) --- windmill (https://www.wikidata.org/wiki/Q38720) --- city walls (https://www.wikidata.org/wiki/Q16748868) --- castle (https://www.wikidata.org/wiki/Q23413) --- bridge (https://www.wikidata.org/wiki/Q12280) --- sailing ship (https://www.wikidata.org/wiki/Q170483) --- wharf (https://www.wikidata.org/wiki/Q828909) --- port (https://www.wikidata.org/wiki/Q44782) --- equestrian (https://www.wikidata.org/wiki/Q2730732) --- horse (https://www.wikidata.org/wiki/Q726) --- coat of arms (https://www.wikidata.org/wiki/Q14659) --- double-headed eagle (https://www.wikidata.org/wiki/Q622964) --- helmet (https://www.wikidata.org/wiki/Q910873) --- plough (https://www.wikidata.org/wiki/Q11464) --- agricultural worker (https://www.wikidata.org/wiki/Q19261760) --- livestock (https://www.wikidata.org/wiki/Q103459) --- Bovinae (https://www.wikidata.org/wiki/Q4979192) --- double-beam drawbridge (https://www.wikidata.org/wiki/Q13928782) --- rowing boat (https://www.wikidata.org/wiki/Q1195684) --- cannon (https://www.wikidata.org/wiki/Q81103) --- garden (https://www.wikidata.org/wiki/Q1107656) --- waterfowl (https://www.wikidata.org/wiki/Q82592)
https://commons.wikimedia.org/entity/M32092846^^^^File:Atlas de Wit 1698-pl002-Zutphen-KB PPN 145205088.jpg^^^^12^^^^Zutphen (https://www.wikidata.org/wiki/Q109535) --- IJssel (https://www.wikidata.org/wiki/Q217818) --- fortified town (https://www.wikidata.org/wiki/Q677678) --- garden (https://www.wikidata.org/wiki/Q1107656) --- tower (https://www.wikidata.org/wiki/Q12518) --- church building (https://www.wikidata.org/wiki/Q16970) --- gallows (https://www.wikidata.org/wiki/Q243778) --- sailboat (https://www.wikidata.org/wiki/Q1075310) --- bridge (https://www.wikidata.org/wiki/Q12280) --- double-beam drawbridge (https://www.wikidata.org/wiki/Q13928782) --- city gate (https://www.wikidata.org/wiki/Q82117) --- windmill (https://www.wikidata.org/wiki/Q38720)
https://commons.wikimedia.org/entity/M32092848^^^^File:Atlas de Wit 1698-pl003-Harderwijk-KB PPN 145205088.jpg^^^^17^^^^Harderwijk (https://www.wikidata.org/wiki/Q33443124) --- Zuiderzee (https://www.wikidata.org/wiki/Q228655) --- fortified town (https://www.wikidata.org/wiki/Q677678) --- sailboat (https://www.wikidata.org/wiki/Q1075310) --- city walls (https://www.wikidata.org/wiki/Q16748868) --- city gate (https://www.wikidata.org/wiki/Q82117) --- windmill (https://www.wikidata.org/wiki/Q38720) --- bastion (https://www.wikidata.org/wiki/Q81851) --- coat of arms (https://www.wikidata.org/wiki/Q14659) --- lion rampant (https://www.wikidata.org/wiki/Q3241798) --- crown (https://www.wikidata.org/wiki/Q908430) --- bridge (https://www.wikidata.org/wiki/Q12280) --- jetty (https://www.wikidata.org/wiki/Q2240172) --- crow-stepped gable (https://www.wikidata.org/wiki/Q1939660) --- monastery (https://www.wikidata.org/wiki/Q44613) --- fish market (https://www.wikidata.org/wiki/Q1188480) --- rowing boat (https://www.wikidata.org/wiki/Q1195684)
https://commons.wikimedia.org/entity/M32092851^^^^File:Atlas de Wit 1698-pl004-Arnhem-KB PPN 145205088.jpg^^^^18^^^^Rhine (https://www.wikidata.org/wiki/Q584) --- Arnhem (https://www.wikidata.org/wiki/Q49280467) --- fortified town (https://www.wikidata.org/wiki/Q677678) --- cityscape (https://www.wikidata.org/wiki/Q42304051) --- ship (https://www.wikidata.org/wiki/Q11446) --- port (https://www.wikidata.org/wiki/Q44782) --- city gate (https://www.wikidata.org/wiki/Q82117) --- church building (https://www.wikidata.org/wiki/Q16970) --- church tower (https://www.wikidata.org/wiki/Q72926449) --- river (https://www.wikidata.org/wiki/Q4022) --- double-beam drawbridge (https://www.wikidata.org/wiki/Q13928782) --- bridge (https://www.wikidata.org/wiki/Q12280) --- livestock (https://www.wikidata.org/wiki/Q103459) --- Bovinae (https://www.wikidata.org/wiki/Q4979192) --- sailing ship (https://www.wikidata.org/wiki/Q170483) --- wharf (https://www.wikidata.org/wiki/Q828909) --- cannon (https://www.wikidata.org/wiki/Q81103) --- windmill (https://www.wikidata.org/wiki/Q38720)
https://commons.wikimedia.org/entity/M32092853^^^^File:Atlas de Wit 1698-pl005-Groenlo-KB PPN 145205088.jpg^^^^12^^^^Groenlo (https://www.wikidata.org/wiki/Q72991) --- fortified town (https://www.wikidata.org/wiki/Q677678) --- coat of arms (https://www.wikidata.org/wiki/Q14659) --- lion rampant (https://www.wikidata.org/wiki/Q3241798) --- crown (https://www.wikidata.org/wiki/Q908430) --- tree (https://www.wikidata.org/wiki/Q811480) --- highwayman (https://www.wikidata.org/wiki/Q11242506) --- equestrian (https://www.wikidata.org/wiki/Q2730732) --- horse (https://www.wikidata.org/wiki/Q726) --- dagger (https://www.wikidata.org/wiki/Q182780) --- stirrup (https://www.wikidata.org/wiki/Q191657) --- church building (https://www.wikidata.org/wiki/Q16970)
https://commons.wikimedia.org/entity/M32092857^^^^File:Atlas de Wit 1698-pl006-Doesburg-KB PPN 145205088.jpg^^^^13^^^^Doesburg (https://www.wikidata.org/wiki/Q33433369) --- IJssel (https://www.wikidata.org/wiki/Q217818) --- fortified town (https://www.wikidata.org/wiki/Q677678) --- coat of arms (https://www.wikidata.org/wiki/Q14659) --- lion rampant (https://www.wikidata.org/wiki/Q3241798) --- crown (https://www.wikidata.org/wiki/Q908430) --- castle triple towered (https://www.wikidata.org/wiki/Q1010645) --- crescent (https://www.wikidata.org/wiki/Q27302410) --- bridge (https://www.wikidata.org/wiki/Q12280) --- livestock (https://www.wikidata.org/wiki/Q103459) --- lock (https://www.wikidata.org/wiki/Q105731) --- city gate (https://www.wikidata.org/wiki/Q82117) --- kolk (https://www.wikidata.org/wiki/Q339230)
https://commons.wikimedia.org/entity/M32092864^^^^File:Atlas de Wit 1698-pl007-Tiel-KB PPN 145205088.jpg^^^^26^^^^Tiel (https://www.wikidata.org/wiki/Q33506500) --- Waal (https://www.wikidata.org/wiki/Q216171) --- fortified town (https://www.wikidata.org/wiki/Q677678) --- coat of arms (https://www.wikidata.org/wiki/Q14659) --- lion rampant (https://www.wikidata.org/wiki/Q3241798) --- crown (https://www.wikidata.org/wiki/Q908430) --- double-headed eagle (https://www.wikidata.org/wiki/Q622964) --- hay rack (https://www.wikidata.org/wiki/Q1424019) --- bleachfield (https://www.wikidata.org/wiki/Q2169265) --- garden (https://www.wikidata.org/wiki/Q1107656) --- haystack (https://www.wikidata.org/wiki/Q62577) --- windmill (https://www.wikidata.org/wiki/Q38720) --- hay barn (https://www.wikidata.org/wiki/Q17505801) --- double-beam drawbridge (https://www.wikidata.org/wiki/Q13928782) --- bridge (https://www.wikidata.org/wiki/Q12280) --- tower (https://www.wikidata.org/wiki/Q12518) --- cannon (https://www.wikidata.org/wiki/Q81103) --- city gate (https://www.wikidata.org/wiki/Q82117) --- city walls (https://www.wikidata.org/wiki/Q16748868) --- canal (https://www.wikidata.org/wiki/Q12284) --- sailing ship (https://www.wikidata.org/wiki/Q170483) --- flag of the Netherlands (https://www.wikidata.org/wiki/Q46585) --- wharf (https://www.wikidata.org/wiki/Q828909) --- water well (https://www.wikidata.org/wiki/Q43483) --- port (https://www.wikidata.org/wiki/Q44782) --- water pump (https://www.wikidata.org/wiki/Q2245442)
https://commons.wikimedia.org/entity/M32092876^^^^File:Atlas de Wit 1698-pl008-Zaltbommel-KB PPN 145205088.jpg^^^^29^^^^Zaltbommel (https://www.wikidata.org/wiki/Q73462) --- Waal (https://www.wikidata.org/wiki/Q216171) --- fortified town (https://www.wikidata.org/wiki/Q677678) --- bulwark (https://www.wikidata.org/wiki/Q891475) --- coat of arms (https://www.wikidata.org/wiki/Q14659) --- lion rampant (https://www.wikidata.org/wiki/Q3241798) --- flower (https://www.wikidata.org/wiki/Q47034896) --- sword (https://www.wikidata.org/wiki/Q1382857) --- cannon (https://www.wikidata.org/wiki/Q81103) --- windmill (https://www.wikidata.org/wiki/Q38720) --- garden (https://www.wikidata.org/wiki/Q1107656) --- city gate (https://www.wikidata.org/wiki/Q82117) --- bridge (https://www.wikidata.org/wiki/Q12280) --- double-beam drawbridge (https://www.wikidata.org/wiki/Q13928782) --- harness (https://www.wikidata.org/wiki/Q31842016) --- halberd (https://www.wikidata.org/wiki/Q3607618) --- club (https://www.wikidata.org/wiki/Q1740027) --- cannon (https://www.wikidata.org/wiki/Q1723856) --- Bovinae (https://www.wikidata.org/wiki/Q4979192) --- livestock (https://www.wikidata.org/wiki/Q103459) --- rowing boat (https://www.wikidata.org/wiki/Q1195684) --- sailboat (https://www.wikidata.org/wiki/Q1075310) --- flag of the Netherlands (https://www.wikidata.org/wiki/Q46585) --- port (https://www.wikidata.org/wiki/Q44782) --- wharf (https://www.wikidata.org/wiki/Q828909) --- bleachfield (https://www.wikidata.org/wiki/Q2169265) --- laundry (https://www.wikidata.org/wiki/Q852100) --- water well (https://www.wikidata.org/wiki/Q43483) --- tower (https://www.wikidata.org/wiki/Q12518)
https://commons.wikimedia.org/entity/M32092880^^^^File:Atlas de Wit 1698-pl009-Wageningen-KB PPN 145205088.jpg^^^^12^^^^fortified town (https://www.wikidata.org/wiki/Q677678) --- Wageningen (https://www.wikidata.org/wiki/Q1305) --- horse (https://www.wikidata.org/wiki/Q726) --- Bovinae (https://www.wikidata.org/wiki/Q4979192) --- city gate (https://www.wikidata.org/wiki/Q82117) --- bleachfield (https://www.wikidata.org/wiki/Q2169265) --- laundry (https://www.wikidata.org/wiki/Q852100) --- garden (https://www.wikidata.org/wiki/Q1107656) --- crow-stepped gable (https://www.wikidata.org/wiki/Q1939660) --- church building (https://www.wikidata.org/wiki/Q16970) --- tower (https://www.wikidata.org/wiki/Q12518) --- square (https://www.wikidata.org/wiki/Q174782)
https://commons.wikimedia.org/entity/M32092882^^^^File:Atlas de Wit 1698-pl010-Culemborg-KB PPN 145205088.jpg^^^^32^^^^Culemborg (https://www.wikidata.org/wiki/Q33431657) --- Lek (https://www.wikidata.org/wiki/Q1143852) --- sailing ship (https://www.wikidata.org/wiki/Q170483) --- coat of arms (https://www.wikidata.org/wiki/Q14659) --- star (https://www.wikidata.org/wiki/Q662639) --- lion rampant (https://www.wikidata.org/wiki/Q3241798) --- crown (https://www.wikidata.org/wiki/Q908430) --- putto (https://www.wikidata.org/wiki/Q284865) --- cereal grain (https://www.wikidata.org/wiki/Q12117) --- fruit (https://www.wikidata.org/wiki/Q3314483) --- plough (https://www.wikidata.org/wiki/Q11464) --- agricultural worker (https://www.wikidata.org/wiki/Q19261760) --- port (https://www.wikidata.org/wiki/Q44782) --- ship (https://www.wikidata.org/wiki/Q11446) --- wharf (https://www.wikidata.org/wiki/Q828909) --- shipbuilding (https://www.wikidata.org/wiki/Q474200) --- windmill (https://www.wikidata.org/wiki/Q38720) --- city walls (https://www.wikidata.org/wiki/Q16748868) --- city gate (https://www.wikidata.org/wiki/Q82117) --- tower (https://www.wikidata.org/wiki/Q12518) --- church building (https://www.wikidata.org/wiki/Q16970) --- castle (https://www.wikidata.org/wiki/Q23413) --- bridge (https://www.wikidata.org/wiki/Q12280) --- coach (https://www.wikidata.org/wiki/Q4655519) --- horse (https://www.wikidata.org/wiki/Q726) --- garden (https://www.wikidata.org/wiki/Q1107656) --- equestrian (https://www.wikidata.org/wiki/Q2730732) --- farm wagon (https://www.wikidata.org/wiki/Q361370) --- haystack (https://www.wikidata.org/wiki/Q62577) --- sheaf (https://www.wikidata.org/wiki/Q942040) --- Bovinae (https://www.wikidata.org/wiki/Q4979192) --- livestock (https://www.wikidata.org/wiki/Q103459)
https://commons.wikimedia.org/entity/M32092883^^^^File:Atlas de Wit 1698-pl011-Schenkenschans-KB PPN 145205088.jpg^^^^15^^^^Waal (https://www.wikidata.org/wiki/Q216171) --- Rhine (https://www.wikidata.org/wiki/Q584) --- fortified town (https://www.wikidata.org/wiki/Q677678) --- Schenkenschanz (https://www.wikidata.org/wiki/Q466759) --- sailing ship (https://www.wikidata.org/wiki/Q170483) --- double-beam drawbridge (https://www.wikidata.org/wiki/Q13928782) --- bridge (https://www.wikidata.org/wiki/Q12280) --- windmill (https://www.wikidata.org/wiki/Q38720) --- church building (https://www.wikidata.org/wiki/Q16970) --- tower (https://www.wikidata.org/wiki/Q12518) --- garden (https://www.wikidata.org/wiki/Q1107656) --- rowing boat (https://www.wikidata.org/wiki/Q1195684) --- wharf (https://www.wikidata.org/wiki/Q828909) --- trekschuit (https://www.wikidata.org/wiki/Q649925) --- jetty (https://www.wikidata.org/wiki/Q2240172)
https://commons.wikimedia.org/entity/M32092886^^^^File:Atlas de Wit 1698-pl012-Gelre (Geldern)-KB PPN 145205088.jpg^^^^29^^^^fortified town (https://www.wikidata.org/wiki/Q677678) --- Duchy of Guelders (https://www.wikidata.org/wiki/Q152420) --- coat of arms (https://www.wikidata.org/wiki/Q14659) --- lion rampant (https://www.wikidata.org/wiki/Q3241798) --- crown (https://www.wikidata.org/wiki/Q908430) --- Bovinae (https://www.wikidata.org/wiki/Q4979192) --- horse (https://www.wikidata.org/wiki/Q726) --- livestock (https://www.wikidata.org/wiki/Q103459) --- equestrian (https://www.wikidata.org/wiki/Q2730732) --- surveyor (https://www.wikidata.org/wiki/Q294126) --- dog (https://www.wikidata.org/wiki/Q144) --- horn (https://www.wikidata.org/wiki/Q163759) --- helmet (https://www.wikidata.org/wiki/Q910873) --- shield (https://www.wikidata.org/wiki/Q131559) --- halberd (https://www.wikidata.org/wiki/Q185623) --- spear (https://www.wikidata.org/wiki/Q44475) --- cannon (https://www.wikidata.org/wiki/Q81103) --- cannonball (https://www.wikidata.org/wiki/Q1723884) --- flag (https://www.wikidata.org/wiki/Q14660) --- barrel (https://www.wikidata.org/wiki/Q10289) --- river (https://www.wikidata.org/wiki/Q4022) --- city walls (https://www.wikidata.org/wiki/Q16748868) --- city gate (https://www.wikidata.org/wiki/Q82117) --- bridge (https://www.wikidata.org/wiki/Q12280) --- double-beam drawbridge (https://www.wikidata.org/wiki/Q13928782) --- water well (https://www.wikidata.org/wiki/Q43483) --- tower (https://www.wikidata.org/wiki/Q12518) --- church building (https://www.wikidata.org/wiki/Q16970) --- garden (https://www.wikidata.org/wiki/Q1107656)
https://commons.wikimedia.org/entity/M32092893^^^^File:Atlas de Wit 1698-pl013-Roermond-KB PPN 145205088.jpg^^^^15^^^^Roermond (https://www.wikidata.org/wiki/Q9783) --- Meuse (https://www.wikidata.org/wiki/Q41986) --- fortified town (https://www.wikidata.org/wiki/Q677678) --- coat of arms (https://www.wikidata.org/wiki/Q14659) --- lion rampant (https://www.wikidata.org/wiki/Q3241798) --- lion (https://www.wikidata.org/wiki/Q338814) --- fleur-de-lis (https://www.wikidata.org/wiki/Q211568) --- compass rose (https://www.wikidata.org/wiki/Q640047) --- livestock (https://www.wikidata.org/wiki/Q103459) --- Bovinae (https://www.wikidata.org/wiki/Q4979192) --- sailboat (https://www.wikidata.org/wiki/Q1075310) --- church building (https://www.wikidata.org/wiki/Q16970) --- St. Christopher's Cathedral (https://www.wikidata.org/wiki/Q634410) --- city walls (https://www.wikidata.org/wiki/Q16748868) --- city gate (https://www.wikidata.org/wiki/Q82117)
https://commons.wikimedia.org/entity/M32092901^^^^File:Atlas de Wit 1698-pl014-Dordrecht-KB PPN 145205088.jpg^^^^23^^^^Dordrecht (https://www.wikidata.org/wiki/Q33433503) --- Merwede (https://www.wikidata.org/wiki/Q282530) --- sailboat (https://www.wikidata.org/wiki/Q1075310) --- Meuse (https://www.wikidata.org/wiki/Q41986) --- fortified town (https://www.wikidata.org/wiki/Q677678) --- coat of arms (https://www.wikidata.org/wiki/Q14659) --- lion rampant (https://www.wikidata.org/wiki/Q3241798) --- water well (https://www.wikidata.org/wiki/Q43483) --- windmill (https://www.wikidata.org/wiki/Q38720) --- Zwijndrecht (https://www.wikidata.org/wiki/Q244692) --- Papendrecht (https://www.wikidata.org/wiki/Q934511) --- port (https://www.wikidata.org/wiki/Q44782) --- city walls (https://www.wikidata.org/wiki/Q16748868) --- city gate (https://www.wikidata.org/wiki/Q82117) --- bridge (https://www.wikidata.org/wiki/Q12280) --- double-beam drawbridge (https://www.wikidata.org/wiki/Q13928782) --- Grote Kerk, Dordrecht (https://www.wikidata.org/wiki/Q2024749) --- Nieuwkerk (https://www.wikidata.org/wiki/Q2760330) --- garden (https://www.wikidata.org/wiki/Q1107656) --- Nieuwe Haven (https://www.wikidata.org/wiki/Q19354758) --- Bovinae (https://www.wikidata.org/wiki/Q4979192) --- livestock (https://www.wikidata.org/wiki/Q103459) --- shipyard (https://www.wikidata.org/wiki/Q190928)
https://commons.wikimedia.org/entity/M32092908^^^^File:Atlas de Wit 1698-pl015-Haarlem-KB PPN 145205088.jpg^^^^21^^^^fortified town (https://www.wikidata.org/wiki/Q677678) --- Haarlem (https://www.wikidata.org/wiki/Q9920) --- coat of arms (https://www.wikidata.org/wiki/Q14659) --- crown (https://www.wikidata.org/wiki/Q908430) --- lion rampant (https://www.wikidata.org/wiki/Q3241798) --- windmill (https://www.wikidata.org/wiki/Q38720) --- sword (https://www.wikidata.org/wiki/Q1382857) --- star (https://www.wikidata.org/wiki/Q662639) --- Spaarne (https://www.wikidata.org/wiki/Q738230) --- Bovinae (https://www.wikidata.org/wiki/Q4979192) --- livestock (https://www.wikidata.org/wiki/Q103459) --- sailboat (https://www.wikidata.org/wiki/Q1075310) --- garden (https://www.wikidata.org/wiki/Q1107656) --- city gate (https://www.wikidata.org/wiki/Q82117) --- bridge (https://www.wikidata.org/wiki/Q12280) --- double-beam drawbridge (https://www.wikidata.org/wiki/Q13928782) --- monastery (https://www.wikidata.org/wiki/Q44613) --- suiting (https://www.wikidata.org/wiki/Q3715160) --- putto (https://www.wikidata.org/wiki/Q284865) --- wharf (https://www.wikidata.org/wiki/Q828909) --- Grote Kerk (https://www.wikidata.org/wiki/Q1545193)
https://commons.wikimedia.org/entity/M32092928^^^^File:Atlas de Wit 1698-pl016-Delft-KB PPN 145205088.jpg^^^^21^^^^fortified town (https://www.wikidata.org/wiki/Q677678) --- Delft (https://www.wikidata.org/wiki/Q33432813) --- coat of arms (https://www.wikidata.org/wiki/Q14659) --- lion rampant (https://www.wikidata.org/wiki/Q3241798) --- bleachfield (https://www.wikidata.org/wiki/Q2169265) --- tower (https://www.wikidata.org/wiki/Q12518) --- city walls (https://www.wikidata.org/wiki/Q16748868) --- city gate (https://www.wikidata.org/wiki/Q82117) --- shipyard (https://www.wikidata.org/wiki/Q190928) --- ship (https://www.wikidata.org/wiki/Q11446) --- sailboat (https://www.wikidata.org/wiki/Q1075310) --- port (https://www.wikidata.org/wiki/Q44782) --- Oude Kerk (https://www.wikidata.org/wiki/Q612065) --- Schie (https://www.wikidata.org/wiki/Q1532522) --- Waterslootsepoort (https://www.wikidata.org/wiki/Q2294180) --- garden (https://www.wikidata.org/wiki/Q1107656) --- bridge (https://www.wikidata.org/wiki/Q12280) --- double-beam drawbridge (https://www.wikidata.org/wiki/Q13928782) --- Oude Delft (https://www.wikidata.org/wiki/Q19400139) --- Town hall of Delft (https://www.wikidata.org/wiki/Q732262) --- windmill (https://www.wikidata.org/wiki/Q38720)
https://commons.wikimedia.org/entity/M32092934^^^^File:Atlas de Wit 1698-pl017-Leiden-KB PPN 145205088.jpg^^^^24^^^^Leiden (https://www.wikidata.org/wiki/Q43631) --- Rhine (https://www.wikidata.org/wiki/Q584) --- Oude Rijn (https://www.wikidata.org/wiki/Q2478570) --- Hooglandse Kerk (https://www.wikidata.org/wiki/Q1537970) --- Rapenburg (https://www.wikidata.org/wiki/Q2597656) --- Academy Building (https://www.wikidata.org/wiki/Q2515805) --- Hortus botanicus Leiden (https://www.wikidata.org/wiki/Q2468128) --- Zijlpoort (https://www.wikidata.org/wiki/Q2326072) --- bulwark (https://www.wikidata.org/wiki/Q891475) --- fortified town (https://www.wikidata.org/wiki/Q677678) --- Morschpoort, Leiden (https://www.wikidata.org/wiki/Q2688448) --- Marepoort (https://www.wikidata.org/wiki/Q1817627) --- Burcht van Leiden (https://www.wikidata.org/wiki/Q2345558) --- Nieuwe Rijn (https://www.wikidata.org/wiki/Q671841) --- port (https://www.wikidata.org/wiki/Q44782) --- compass rose (https://www.wikidata.org/wiki/Q640047) --- windmill (https://www.wikidata.org/wiki/Q38720) --- Marekerk (https://www.wikidata.org/wiki/Q2781104) --- Witte Poort (https://www.wikidata.org/wiki/Q2250468) --- city gate (https://www.wikidata.org/wiki/Q82117) --- Pieterskerk (https://www.wikidata.org/wiki/Q1537972) --- ship (https://www.wikidata.org/wiki/Q11446) --- sailboat (https://www.wikidata.org/wiki/Q1075310) --- Oude Vest (https://www.wikidata.org/wiki/Q19402699)
https://commons.wikimedia.org/entity/M32092941^^^^File:Atlas de Wit 1698-pl017a-Leiden, Stadhuis-KB PPN 145205088.jpg^^^^12^^^^Leiden City Hall (https://www.wikidata.org/wiki/Q2191676) --- Hooglandse Kerk (https://www.wikidata.org/wiki/Q1537970) --- Leiden (https://www.wikidata.org/wiki/Q43631) --- Burcht van Leiden (https://www.wikidata.org/wiki/Q2345558) --- dog (https://www.wikidata.org/wiki/Q144) --- cow (https://www.wikidata.org/wiki/Q11748378) --- peafowl (https://www.wikidata.org/wiki/Q201251) --- Pieterskerk (https://www.wikidata.org/wiki/Q1537972) --- coach (https://www.wikidata.org/wiki/Q4655519) --- crow-stepped gable (https://www.wikidata.org/wiki/Q1939660) --- Q2304525 (https://www.wikidata.org/wiki/Q2304525) --- gate (https://www.wikidata.org/wiki/Q53060)
https://commons.wikimedia.org/entity/M32092944^^^^File:Atlas de Wit 1698-pl017b-Leiden, Nieuw Gefondeerde Kerk of Waardkerk (niet gebouwd)-KB PPN 145205088.jpg^^^^22^^^^church building (https://www.wikidata.org/wiki/Q16970) --- Leiden (https://www.wikidata.org/wiki/Q43631) --- Academy Building (https://www.wikidata.org/wiki/Q2515805) --- botanical garden (https://www.wikidata.org/wiki/Q167346) --- Museum De Lakenhal (https://www.wikidata.org/wiki/Q2098586) --- Marekerk (https://www.wikidata.org/wiki/Q2781104) --- crow-stepped gable (https://www.wikidata.org/wiki/Q1939660) --- dome (https://www.wikidata.org/wiki/Q12493) --- gracht (https://www.wikidata.org/wiki/Q523166) --- rowing boat (https://www.wikidata.org/wiki/Q1195684) --- windmill (https://www.wikidata.org/wiki/Q38720) --- tympanum (https://www.wikidata.org/wiki/Q223209) --- key (https://www.wikidata.org/wiki/Q2245364) --- dog (https://www.wikidata.org/wiki/Q144) --- weathercock (https://www.wikidata.org/wiki/Q2157687) --- bridge (https://www.wikidata.org/wiki/Q12280) --- herb garden (https://www.wikidata.org/wiki/Q3522256) --- gate (https://www.wikidata.org/wiki/Q53060) --- Waardkerkplein (https://www.wikidata.org/wiki/Q96000956) --- human (https://www.wikidata.org/wiki/Q5) --- coat of arms of Leiden (https://www.wikidata.org/wiki/Q9289537) --- weather vane (https://www.wikidata.org/wiki/Q524738)
